-1.950400000000e-03 6.072138585094e-03 4.651200000000e-04 2.867301543847e-04 1.871293827489e+05 1.236480253141e-04
1.814100000000e-03 -5.753116042298e-03 -1.266700000000e-03 -9.622621498555e-04 -1.397740219152e+04 -1.366050603578e-04
-1.066600000000e-02 8.916182495322e-03 -2.508300000000e-03 1.440861811532e-03 1.266731592568e+07 8.368195751767e-05
1.763000000000e-03 3.988121894129e-04 4.913400000000e-03 2.055865935544e-03 9.015021566517e+06 8.291201202567e-05
3.440600000000e-03 2.280045623683e-03 8.697100000000e-03 -1.812136260823e-03 4.784711201398e+06 2.425134663050e-05
-4.144500000000e-03 -1.277962103901e-03 5.114400000000e-03 -6.808163585762e-03 -1.399129346780e+06 1.508444393960e-04
3.675500000000e-03 1.267188199948e-03 6.967400000000e-04 1.720776591519e-03 -9.552197220210e+06 -2.437109940492e-04
-6.534300000000e-03 2.538222189754e-03 -5.057400000000e-03 2.964042030860e-03 -4.399783935718e+06 -1.805922681210e-04
6.415400000000e-04 1.729584156598e-03 7.504400000000e-03 -4.715102038103e-03 -1.208999448355e+07 1.190935485523e-04
7.089200000000e-03 -2.142620252031e-03 -5.542900000000e-03 1.140897792624e-03 1.288721482917e+07 -1.742561080094e-04
4.264700000000e-03 -2.265569558367e-03 2.937700000000e-03 -1.298669160118e-03 1.692374189021e+07 2.107089330725e-04
1.417900000000e-03 -3.541185129362e-05 3.787800000000e-03 9.382120373095e-04 -1.433024060899e+05 1.092096284131e-04
1.200100000000e-03 1.367290761167e-03 7.744900000000e-05 -3.891604461143e-04 -1.676260308537e+07 -1.519973591804e-04
1.682300000000e-03 3.701763386289e-03 3.665000000000e-03 1.842931557012e-03 -7.056490523998e+06 2.567281049219e-05
-3.569200000000e-03 -2.440188553493e-03 -1.083100000000e-04 2.285363900620e-03 3.396417050115e+06 1.648423079601e-04
-1.813000000000e-03 -9.835190244063e-03 1.104000000000e-04 1.839485956707e-03 6.548208724965e+06 -1.192813207009e-05
2.774800000000e-03 1.169477769192e-03 -9.531500000000e-03 3.800977716625e-03 -6.120635241110e+06 -1.820775447190e-04
-3.264400000000e-03 -2.243536745720e-03 -2.982900000000e-03 2.053125139950e-03 -7.946643507930e+06 6.557820962221e-05
-1.528700000000e-03 3.029154633790e-03 5.034600000000e-04 -1.511478181791e-03 2.703381276576e+06 -2.732637948052e-04
6.615900000000e-03 2.080112556634e-03 7.478400000000e-04 1.914203579160e-03 -1.584161146810e+07 5.810863165118e-05
7.754500000000e-04 -1.768409955583e-03 1.607800000000e-03 -2.788042721288e-04 -7.631311536406e+06 -1.623840549163e-04
3.753300000000e-03 -1.420315095811e-03 7.126400000000e-03 6.308022916370e-04 -1.115705636868e+07 -5.856702547324e-05
9.218600000000e-04 3.014728236265e-03 -4.311000000000e-03 5.121887763155e-04 -4.239478607463e+05 8.038719874859e-05
-5.512600000000e-03 -1.035988164248e-03 5.465700000000e-04 -3.963619903552e-03 4.142239673513e+06 1.900479621291e-04
3.608500000000e-05 -7.925754770730e-04 -3.241000000000e-03 1.773747950634e-03 1.356135846697e+07 1.980914539828e-04
-4.593000000000e-03 1.754991929817e-03 -7.330200000000e-03 1.850180644333e-03 -2.294977753986e+06 -1.152922655852e-04
1.292600000000e-03 1.939673477974e-03 -4.375100000000e-04 1.649607352937e-03 1.238671214486e+07 -1.135270505076e-04
5.450200000000e-03 3.824753121701e-03 -2.729000000000e-03 -1.253881331697e-03 -6.574463237131e+06 1.527341623272e-04
-3.847200000000e-03 2.961752760689e-03 -6.731000000000e-03 5.621479746018e-03 1.597635684801e+07 1.055300090101e-04
3.019500000000e-03 7.158927569993e-03 2.968900000000e-03 7.305644530432e-04 1.007409247000e+07 1.414957517470e-04
-1.738300000000e-03 2.797762286078e-04 3.309400000000e-03 5.911154161963e-04 -8.854577325499e+06 9.397109699832e-05
-4.417400000000e-03 6.176390680192e-05 -1.493100000000e-03 5.985853948656e-04 -3.127481941362e+06 1.929974129275e-04
1.631400000000e-04 -1.066302299703e-02 6.427300000000e-03 -8.530918304941e-04 8.417974512063e+05 -1.281288891625e-04
-6.069800000000e-03 -3.292075843297e-03 -5.816600000000e-03 5.482226716418e-03 -8.770812929539e+06 -4.763488460888e-05
1.282500000000e-03 2.603395258200e-03 -1.953200000000e-03 -1.119540963990e-03 -9.494826249179e+05 4.060639700348e-05
1.803000000000e-03 5.087952516238e-03 3.548800000000e-04 4.425102368304e-04 -1.375903132842e+07 2.396025851897e-04
2.406400000000e-03 -2.852815410784e-03 -3.635500000000e-03 -4.722732233799e-03 -1.078977102387e+07 -1.896439902706e-04
8.888200000000e-04 9.409971221680e-04 -2.406000000000e-03 1.726656179563e-03 1.637503647720e+07 -1.392554419127e-04
1.969900000000e-04 6.858906859286e-05 -2.341900000000e-03 -2.929174810897e-03 -1.830175649704e+06 -3.844394048614e-05
-1.649800000000e-03 -2.368658834075e-03 -1.351400000000e-03 -4.382713654961e-03 -1.545126660468e+07 -2.581947093207e-04
-5.659200000000e-03 3.162634740262e-03 9.005400000000e-04 -1.648082881030e-03 -9.190746211441e+06 2.387277896887e-04
-2.980800000000e-03 2.191416674765e-04 -4.322800000000e-04 8.700254261574e-04 7.099136742173e+06 1.905778655281e-04
2.250400000000e-03 -3.612739180789e-04 8.616100000000e-04 2.417826996865e-03 1.074698589293e+07 9.688083194286e-05
9.390500000000e-04 3.018008579534e-03 5.330600000000e-04 -3.137285205632e-04 2.441947457013e+06 -1.913193208047e-04
5.676600000000e-03 -1.052988952353e-03 -2.810900000000e-03 1.389249292190e-03 1.667508804482e+07 1.809945997101e-04
-3.872000000000e-03 -2.303254660265e-04 6.219200000000e-03 -3.451181902587e-03 1.152031324336e+07 2.971372300483e-05
3.432800000000e-03 5.603918566826e-04 -3.602500000000e-03 -4.313076082182e-03 -1.153476017069e+07 1.198484642602e-04
-1.603200000000e-03 1.385887276277e-03 -2.269200000000e-03 -2.866253233558e-05 1.137237115099e+07 -2.246364353374e-04
3.774800000000e-03 4.267044644020e-04 4.951300000000e-03 -7.381801284502e-03 -5.218952497866e+06 -2.433309087043e-04
8.827900000000e-04 -3.690860796496e-03 -2.674500000000e-03 4.078946159574e-04 -1.310572460504e+06 -3.081913409492e-05
-3.835400000000e-03 2.802740219131e-03 -1.661100000000e-03 8.385925905702e-04 -7.535739555609e+06 -2.310679335684e-04
-3.903600000000e-04 -1.694337063834e-03 -6.177100000000e-03 4.676002288132e-03 -9.110732460076e+06 3.424260260051e-05
-7.779000000000e-04 -3.253334533640e-03 1.296600000000e-03 -2.700594686496e-03 6.698790159824e+06 8.103215453929e-05
-2.734700000000e-03 -1.687776992252e-03 -2.459300000000e-03 -3.303963443837e-03 6.251768889179e+06 -1.252285073701e-04
2.761400000000e-03 2.416815119526e-03 -8.594300000000e-05 -4.096025624618e-03 4.559950351210e+06 1.756494478316e-05
-4.236800000000e-03 -1.978418150231e-04 2.580500000000e-03 -7.469513426594e-04 7.899968819634e+06 -9.160968202702e-05
2.626900000000e-03 4.404895530934e-04 1.307200000000e-03 2.041844282387e-03 5.024196804440e+06 2.386935149785e-05
5.260800000000e-03 5.062230755552e-04 3.878700000000e-03 2.868850712984e-03 1.546932526384e+06 -1.871835122719e-04
3.731500000000e-03 1.221773952600e-03 -3.961000000000e-03 4.819991748667e-03 5.505529527494e+06 7.289274163300e-05
3.924100000000e-03 2.714249835483e-03 1.772300000000e-04 4.089220478505e-03 1.159852112881e+07 -2.274270746573e-04
-9.667600000000e-04 -7.342114206622e-04 -1.421700000000e-03 2.472705819730e-03 -3.479070143973e+06 4.612318414688e-05
5.276100000000e-03 -3.289415983520e-03 -1.437100000000e-03 3.044067002530e-04 1.561240540951e+07 -2.024415753347e-04
2.694600000000e-04 1.087996712141e-03 2.232400000000e-03 8.494674329618e-04 1.505397610311e+07 -2.069255137085e-06
3.016600000000e-03 6.274561730993e-04 3.384000000000e-03 -1.541087087776e-04 -1.318351575220e+07 1.216232613117e-04
-6.287700000000e-03 9.371562074003e-04 -1.519300000000e-03 -7.402475884669e-04 7.276667253014e+06 1.460751221733e-04
-8.957700000000e-04 -1.828607013205e-03 -8.640500000000e-03 3.089287616773e-03 -2.724773842045e+06 2.290699966157e-04
1.120900000000e-03 -1.395566767080e-03 -3.543700000000e-03 -1.978678230714e-04 2.036044364153e+06 1.921825748885e-04
7.315700000000e-03 -4.506514595446e-03 -6.441000000000e-04 -1.996007840074e-04 -1.120887082919e+07 -1.862533400487e-04
7.279900000000e-04 3.189855014183e-03 -6.577600000000e-03 2.743177295143e-03 -4.271011804615e+06 1.828692646945e-04
4.599300000000e-03 1.523313291422e-03 -7.810800000000e-03 3.705775604886e-03 1.654173179254e+07 8.240205146171e-05
4.129600000000e-03 -4.675263851014e-04 2.059400000000e-03 3.963584575921e-03 -5.483164572685e+06 -2.115533037128e-05
-2.136900000000e-03 1.151698233708e-03 -1.454300000000e-03 -7.430088604912e-04 -1.318893334994e+06 -5.943991926181e-07
3.350000000000e-03 1.524795906291e-03 5.655900000000e-03 -8.798130386752e-03 -1.091729294011e+07 1.683467382169e-04
1.581900000000e-03 -8.076225316822e-03 1.747900000000e-03 1.108301567913e-03 -7.130114288275e+06 -2.359440949659e-04
1.905600000000e-03 -4.773155207057e-04 5.031000000000e-04 -9.608622884127e-04 -1.293416734300e+07 2.007359319780e-04
-5.847900000000e-03 -1.633077642323e-03 3.044400000000e-03 3.639650171307e-03 -1.331089875567e+07 -5.733036516464e-06
4.712600000000e-04 6.519665788234e-04 3.226600000000e-03 -3.891337697231e-03 5.100043172922e+06 9.457104485302e-05
4.909500000000e-04 -1.873026252160e-03 6.860300000000e-03 -2.969800180690e-03 1.277914069973e+06 7.357268942612e-05
-5.429600000000e-03 1.564174148416e-03 -2.338300000000e-03 -3.316757228206e-04 9.450513077850e+06 4.868458441408e-05
3.117400000000e-05 8.034353451121e-04 -2.589800000000e-03 -1.830894487206e-03 1.726685641429e+06 1.082347272354e-04
-3.594800000000e-03 -9.838336644250e-04 -1.899200000000e-03 1.177476988876e-03 -1.213319635277e+07 -1.881837142174e-04
-1.469900000000e-04 3.472517543710e-03 4.101100000000e-03 -8.705893275153e-04 -1.585411361675e+07 -1.733624009614e-05
3.217500000000e-03 1.851002065573e-03 1.390800000000e-03 2.656877113790e-03 3.694246013528e+06 2.225014514784e-04
-9.080700000000e-03 1.079626443456e-02 6.375300000000e-03 -3.078390264726e-03 4.777487737733e+06 -5.098033756686e-06
-6.806900000000e-03 6.340724582679e-03 -4.000300000000e-03 2.072738793127e-03 -1.595135255070e+07 8.921150844722e-05
-6.109300000000e-03 2.191512439226e-03 1.992700000000e-03 3.433002735697e-03 -2.815761701670e+05 2.421719839791e-04
-6.243900000000e-03 2.378400159651e-03 -3.782200000000e-03 2.073138643385e-03 1.242338511423e+06 -1.210729759953e-04
1.774300000000e-03 -3.995850624235e-03 -5.334400000000e-04 1.288909866703e-03 1.559573587797e+07 1.716611924231e-04
1.122700000000e-03 3.000058712924e-04 2.199800000000e-03 2.112670925234e-03 -9.009742881531e+06 -1.148511739060e-05
-8.225000000000e-04 -1.017868504148e-02 -6.530800000000e-03 1.625749694511e-03 1.116775265141e+07 2.218587506755e-05
-8.122100000000e-03 6.024387781123e-03 8.541200000000e-04 2.487088537235e-03 7.928168110480e+06 -6.377237123028e-05
3.209900000000e-03 -4.831202861693e-03 2.951900000000e-03 -1.749518313659e-03 -1.424272556844e+07 1.379962219354e-04
5.043600000000e-03 -1.041637532760e-03 5.816900000000e-04 -2.553292001384e-05 -9.256174122713e+06 3.657652687044e-05
3.008000000000e-03 7.131305274511e-04 3.269400000000e-03 -3.029449987630e-03 -1.197358558833e+07 -1.766765466628e-04
4.751900000000e-03 3.531813651872e-04 7.623200000000e-04 3.580809679431e-04 -1.677927261691e+07 -8.094371094674e-05
4.022600000000e-03 1.120264630800e-03 4.997200000000e-04 -5.263194195379e-03 1.642087768892e+07 -1.955701699482e-04
2.807500000000e-03 3.834702676949e-03 7.623000000000e-03 -9.998181876593e-03 -1.533457988394e+07 -1.244484099508e-04
5.622600000000e-03 1.421647525485e-03 5.577200000000e-03 -6.274151073603e-03 1.446637511652e+07 1.244679292860e-04
2.243700000000e-03 9.659624466456e-04 -9.763800000000e-04 -1.198565811809e-03 -3.194576805787e+06 -2.733851401294e-05
-2.580100000000e-04 4.680681258994e-03 -1.097500000000e-03 5.683427205632e-03 9.360636520328e+06 1.726610216189e-04
2.594400000000e-03 2.027831619368e-04 7.959600000000e-03 -3.000442711218e-03 1.383251617993e+07 1.187535940641e-04
-6.148000000000e-03 3.051973122967e-03 -9.793000000000e-03 9.721925657913e-03 -1.550127519928e+07 2.397075577034e-04
2.353900000000e-04 3.216256063386e-03 -3.666200000000e-03 4.531792675716e-04 -1.091076404026e+07 -1.948950357786e-04
3.343400000000e-03 1.730930360844e-03 -6.656100000000e-04 7.958078615379e-04 -4.373529423551e+06 2.505049778202e-04
-1.234500000000e-03 -9.738200248700e-04 9.486100000000e-04 -2.715395257024e-03 -1.031552285172e+07 7.607251731536e-05
1.452700000000e-03 3.982505617620e-03 -1.289800000000e-03 -1.508202127431e-03 -1.441497739429e+07 1.047800918444e-05
1.931700000000e-04 -1.563457514557e-03 2.677000000000e-03 2.780758014152e-03 -2.423888797851e+06 1.698214954056e-04
4.278000000000e-03 1.470530609339e-03 1.224000000000e-04 -3.715272037209e-03 1.441219913904e+07 -1.071913153411e-04
-4.653000000000e-03 -2.832437313068e-03 -2.583900000000e-03 -2.676246284225e-03 2.702269974474e+06 -4.984000516602e-05
-1.911100000000e-03 3.683957466680e-03 3.557400000000e-03 -9.958385024956e-04 5.646109243433e+06 -4.263573742421e-06
-2.146000000000e-03 2.884979977862e-03 3.639000000000e-03 6.914831377888e-04 6.082989882395e+06 6.678812878852e-05
-4.530900000000e-03 2.526691698005e-04 2.096200000000e-03 1.576607625411e-03 9.197414024054e+06 -1.207279312317e-04
-1.386900000000e-03 1.130969293698e-04 -5.829600000000e-03 1.469400257203e-03 -1.298987136087e+07 -2.028616588890e-04
-4.965400000000e-03 1.591603272298e-04 -3.007200000000e-03 1.891341553502e-03 -9.964212474633e+06 1.295323054440e-04
-2.778600000000e-03 -4.575833109865e-03 -2.361700000000e-04 -5.759593414993e-03 4.491744184682e+06 7.799737629235e-05
-2.027700000000e-04 3.905519133497e-04 2.448800000000e-03 9.398571232059e-04 1.510954120822e+07 2.102990216849e-04
8.432200000000e-04 -4.819324276171e-03 -7.574600000000e-04 -2.159807539393e-04 -5.112962059861e+06 -1.700353594526e-04
3.360400000000e-03 3.169000349256e-03 -6.089100000000e-03 2.640000133146e-03 -6.030480858061e+06 1.979814725399e-04
-6.878800000000e-04 4.095629443790e-03 -2.033600000000e-03 1.103954027527e-03 -8.067497611554e+06 -3.264420196097e-05
3.979700000000e-03 -1.399428484683e-03 -5.619100000000e-03 3.023009584202e-03 1.328686684771e+07 2.403274200424e-04
4.268500000000e-03 1.625068455188e-03 2.793700000000e-03 -1.094278758546e-03 -6.021590441243e+06 -1.749174070551e-05
-2.148500000000e-03 1.933344497001e-03 -4.163700000000e-03 -2.925064730839e-04 1.337035341814e+07 -7.851350245900e-05
2.552600000000e-03 1.212672136407e-03 2.868700000000e-03 4.906587261241e-03 -6.861873743335e+06 -1.020310806856e-05
1.615300000000e-03 1.123777365405e-03 6.464500000000e-04 1.234465286350e-03 1.006200705963e+07 -1.077213739467e-04
-7.001600000000e-03 1.502809666558e-03 4.896100000000e-03 -1.517613702144e-03 2.947728826317e+05 2.749536858362e-04
-3.399800000000e-03 3.006805418463e-03 -1.637700000000e-03 2.673182626073e-04 -1.555545117677e+07 7.287773641114e-05
4.068000000000e-03 -1.106369497848e-03 -2.859500000000e-03 -1.143078439690e-03 -1.167228380585e+07 2.449113268495e-04
4.150500000000e-03 -3.232321699837e-03 -8.664700000000e-03 7.210017583735e-03 8.589531774103e+06 1.307421627588e-04
1.919300000000e-03 1.493477264726e-03 -1.025100000000e-03 1.579387461632e-03 4.194193046795e+06 1.210683328409e-04
4.807300000000e-03 -1.317212937795e-05 6.064800000000e-03 1.771586390825e-03 -1.408019763598e+07 1.632525586038e-04
1.255000000000e-03 -3.653905025857e-03 4.339200000000e-03 -2.628556171058e-03 -5.455937671179e+05 -2.347388073108e-04
2.907100000000e-03 -2.533947367715e-03 -4.679300000000e-04 -3.056695250219e-03 -6.378596241603e+06 -9.180470185950e-05
2.511400000000e-03 -4.706293416825e-03 7.323200000000e-03 -3.421459016133e-03 -1.154101124502e+07 -1.119368637154e-04
-2.558000000000e-03 4.004216933613e-03 -7.053000000000e-04 2.487489302038e-03 -2.798536519085e+06 -2.343287134700e-04
2.556600000000e-03 -4.365651131755e-03 5.601200000000e-03 -7.272751999920e-03 3.689384066831e+06 1.880216642274e-06
-1.965800000000e-03 -4.728167585691e-03 -4.873100000000e-03 1.471209871296e-03 -1.251603992701e+07 -1.848980834406e-04
-5.718700000000e-03 2.801971476732e-03 -1.230500000000e-03 -3.758861735863e-03 -1.438024920360e+07 8.107078465204e-07
-5.383800000000e-04 1.179224162692e-03 3.113900000000e-03 -5.603389991291e-04 8.223079905874e+06 1.061549414297e-04
1.975500000000e-03 -7.822404068046e-03 -8.393400000000e-03 1.039106810205e-02 1.346689778828e+07 1.873534640148e-04
-2.335900000000e-03 -1.294774921065e-03 -3.036000000000e-03 2.922794862753e-04 1.597357859275e+07 1.359964932415e-04
-1.844700000000e-03 2.056198305821e-03 2.803700000000e-03 1.057953484069e-03 -2.530712712434e+05 1.477698784081e-04
-3.427300000000e-03 6.671449533080e-04 -6.963900000000e-03 6.636444026115e-03 -7.117612139624e+06 1.795748429773e-04
-5.653600000000e-03 5.361869743738e-03 5.856600000000e-03 -3.154658703861e-03 7.708269206990e+06 6.965795806342e-05
-7.093800000000e-03 -4.285315079869e-04 -4.956200000000e-03 6.715204062856e-03 1.443720343634e+06 3.062447630436e-04
-4.875800000000e-03 6.916591760368e-04 -3.083200000000e-03 2.823319095162e-03 -1.339327402400e+07 4.640867617369e-05
-3.137400000000e-03 -3.617758440364e-03 -1.859700000000e-03 4.728030859329e-04 7.562827544353e+06 -1.982757151445e-04
-2.390600000000e-03 1.474264409876e-03 3.570700000000e-03 -6.173013541253e-04 1.261647385450e+07 -1.584984092198e-04
-1.588100000000e-03 4.030433577885e-03 -2.080400000000e-03 2.980637392714e-03 -1.485533085232e+07 -2.767447718813e-04
1.963900000000e-03 -3.218963949981e-03 -2.090300000000e-03 -1.002470774496e-03 8.906947437069e+06 -2.229210395932e-04
2.104500000000e-04 7.325503429238e-06 -2.670500000000e-03 -3.722547661257e-04 -5.873926174402e+06 -6.771264902371e-05
-7.714100000000e-03 1.378413932751e-03 -3.625700000000e-03 1.901481272774e-03 -5.812109994962e+06 -5.967709563141e-05
4.139100000000e-03 9.845561201017e-04 -9.256700000000e-04 -1.525257350395e-03 3.136650183706e+06 1.704014022324e-04
3.858100000000e-03 1.244324470384e-03 3.919600000000e-03 2.724810522325e-03 2.389021694392e+06 2.653112319143e-04
2.770700000000e-03 1.284998029373e-03 -2.299400000000e-03 -6.511676521862e-04 -1.269343152509e+07 -1.561130175311e-04
-1.828200000000e-03 1.665279715435e-04 4.635900000000e-03 7.144771057036e-04 -1.516510631334e+07 1.081997335227e-04
2.091900000000e-03 5.187668234031e-04 1.172900000000e-03 1.163125614847e-04 4.161965285828e+06 -6.380737096196e-05
-5.699300000000e-03 1.660890050421e-03 3.643000000000e-04 -8.407331052843e-04 1.659590777003e+07 -1.848480729666e-04
-8.734900000000e-03 1.094502558251e-02 4.358200000000e-03 9.625884072089e-04 5.179084534947e+06 -2.112784437670e-04
4.174900000000e-03 1.882139891949e-03 2.070300000000e-04 2.813810138112e-03 1.018577833128e+07 -2.620447522224e-05
7.441200000000e-04 1.007899885026e-03 -8.065000000000e-04 -4.031299540140e-03 1.091604272524e+07 8.519512296604e-06
-4.755500000000e-03 6.369579038991e-03 -1.516400000000e-03 -1.535839618493e-03 -2.204823370938e+06 1.123742995207e-04
3.631300000000e-03 -3.015595142969e-04 5.961600000000e-03 -4.126419681839e-03 -9.675829579089e+06 -5.936707679883e-05
-3.891600000000e-04 -3.455550228896e-03 -3.395500000000e-03 -2.043388835649e-04 -1.036733731224e+07 4.946704883499e-05
